,phone name,52 Delta mean,52 Theta mean,52 Alpha mean,52 Beta mean,52 Low Gamma mean,52 High Gamma mean
25,S,0.0262603759765625,-0.06256103515625,0.08111572265625,-0.2303466796875,0.1038818359375,-0.333740234375
26,K,-0.293212890625,0.80859375,-0.023895263671875,-0.3447265625,0.4814453125,-0.2880859375
27,S,0.468017578125,1.22265625,0.21728515625,-0.6025390625,0.98291015625,-0.17529296875
28,sp,1.25390625,0.09197998046875,0.2125244140625,-0.08758544921875,1.3134765625,-0.369140625
0,sil,1.5107421875,1.8544921875,1.4052734375,-0.0026950836181640625,-0.354248046875,-0.12109375
1,sil,-0.2054443359375,-0.252197265625,-0.1910400390625,-6.258487701416016e-06,0.048797607421875,0.01690673828125
2,P,0.99755859375,0.332763671875,0.91259765625,0.07379150390625,-0.1929931640625,-0.253173828125
3,IY1,0.453857421875,0.038421630859375,1.490234375,0.29052734375,-0.3759765625,0.02545166015625
4,T,-0.0921630859375,0.28466796875,1.0146484375,0.40234375,-0.413330078125,0.0655517578125
5,ER0,-0.6474609375,1.3525390625,1.2412109375,0.2471923828125,-0.54541015625,0.07806396484375
6,sp,-0.57568359375,6.09375,3.755859375,1.1279296875,-0.09039306640625,-0.303466796875
7,HH,-0.404052734375,15.0546875,6.17578125,1.49609375,-0.253173828125,0.059783935546875
8,AE1,-0.04437255859375,13.125,2.76171875,0.11328125,-0.50634765625,0.4765625
9,Z,1.3134765625,5.67578125,1.8701171875,-0.453857421875,-0.384521484375,0.449951171875
10,sp,0.7275390625,12.328125,4.5625,-0.2783203125,-0.135009765625,-0.322265625
11,T,-0.58251953125,18.734375,4.66015625,1.099609375,-0.1688232421875,-0.1571044921875
12,UW1,-0.55712890625,10.0,1.6767578125,0.71142578125,0.284912109375,-0.299560546875
13,sp,0.796875,3.173828125,1.529296875,1.1455078125,0.35498046875,0.30517578125
14,HH,2.02734375,6.8359375,3.6640625,0.69287109375,0.00539398193359375,0.609375
15,W,-0.0855712890625,5.32421875,0.217529296875,-0.0875244140625,0.1986083984375,1.0205078125
16,AY1,0.0823974609375,1.66796875,2.78515625,0.84423828125,-0.2230224609375,1.6826171875
17,T,-0.6611328125,0.75537109375,2.763671875,0.8681640625,-0.54931640625,0.93701171875
18,sp,-0.84130859375,2.990234375,1.5830078125,1.2216796875,-0.296875,0.6513671875
19,R,-0.666015625,8.8984375,1.814453125,0.421142578125,-0.446533203125,0.12030029296875
20,IH1,-0.1290283203125,3.3125,1.6923828125,0.9462890625,-0.079345703125,0.29833984375
21,NG,0.1953125,12.5703125,4.36328125,3.134765625,0.287109375,0.71484375
22,Z,1.1689453125,3.83984375,2.203125,0.736328125,-0.290283203125,0.485595703125
23,sp,0.494384765625,-0.362060546875,0.25927734375,0.408935546875,0.242919921875,1.7099609375
1,sil,0.0005369186401367188,-0.00018584728240966797,0.00016164779663085938,-0.00022172927856445312,-0.00020110607147216797,0.0004341602325439453
4,T,-0.8701171875,-0.4697265625,-0.63525390625,-0.01837158203125,-0.30224609375,-0.473876953125
5,ER0,-0.92822265625,-0.318603515625,-0.71044921875,0.129150390625,-0.349365234375,-0.280029296875
6,sp,-0.97119140625,0.073974609375,-0.52392578125,0.461181640625,-0.316650390625,-0.26025390625
7,K,-0.95947265625,0.845703125,0.016204833984375,-0.01898193359375,-0.467041015625,-0.265380859375
8,AE1,-0.82177734375,2.6640625,0.83349609375,0.5048828125,-0.53759765625,-0.40625
9,P,-0.54833984375,5.92578125,1.5009765625,0.102294921875,-0.54296875,-0.55615234375
10,T,-0.54150390625,8.6484375,2.27734375,-0.072998046875,-0.12384033203125,-0.384765625
11,sp,-0.64990234375,8.2578125,2.150390625,-0.20947265625,0.30078125,-0.364990234375
12,S,-0.2490234375,3.849609375,1.685546875,-0.42822265625,-0.1396484375,-0.34326171875
13,IH1,0.423583984375,0.299072265625,0.2235107421875,-0.43603515625,-0.61474609375,-0.361328125
14,K,0.5478515625,0.77880859375,0.87158203125,-0.1466064453125,-0.22119140625,-0.2568359375
15,S,0.208251953125,0.0958251953125,0.5478515625,0.6708984375,-0.2061767578125,0.159912109375
16,T,-0.41845703125,0.40673828125,0.0196380615234375,0.175537109375,-0.401611328125,-0.169189453125
17,IY0,-0.8515625,0.72314453125,-0.2010498046875,-0.417724609375,-0.255126953125,-0.2919921875
18,sp,-0.96923828125,-0.4453125,0.611328125,0.76123046875,-0.363037109375,-0.105224609375
19,L,-0.94384765625,-0.4755859375,0.421875,0.08660888671875,-0.58984375,-0.20703125
20,AA1,-0.91552734375,-0.37548828125,0.44921875,0.734375,-0.419189453125,-0.11962890625
21,R,-0.76904296875,-0.61865234375,0.55712890625,0.63818359375,-0.01213836669921875,0.051361083984375
22,JH,-0.09503173828125,-0.1956787109375,-0.160888671875,0.441162109375,-0.283447265625,0.314697265625
23,sp,-0.456787109375,-0.7412109375,-0.572265625,0.455810546875,-0.41015625,0.15625
24,T,-0.91259765625,0.0975341796875,0.27587890625,0.6865234375,-0.4423828125,-0.09002685546875
25,OY1,-0.82275390625,0.712890625,0.34814453125,0.34130859375,-0.5478515625,-0.1673583984375
26,Z,-0.59375,2.560546875,1.0361328125,0.234130859375,-0.1771240234375,-0.021484375
27,sp,-0.68505859375,-0.1888427734375,1.435546875,1.689453125,-0.1707763671875,0.33837890625
0,sil,-0.48193359375,0.435546875,-0.47216796875,-0.57177734375,-0.52294921875,-0.042510986328125
1,sil,0.05279541015625,-0.048858642578125,0.052276611328125,0.0635986328125,0.05859375,0.004566192626953125
2,T,-0.541015625,-0.0882568359375,-0.45556640625,-0.525390625,-0.525390625,-0.175537109375
3,AA1,-0.393310546875,-0.546875,-0.3173828125,-0.64453125,-0.50732421875,-0.335693359375
4,M,-0.179931640625,-0.6484375,0.018402099609375,-0.58984375,-0.54638671875,-0.308837890625
5,AH0,-0.35791015625,0.11395263671875,0.29443359375,0.068603515625,-0.62451171875,-0.3955078125
6,S,-0.630859375,1.318359375,0.2431640625,0.1136474609375,-0.71728515625,-0.25
7,sp,-0.2171630859375,2.0703125,0.292724609375,0.058013916015625,-0.70947265625,-0.25146484375
8,W,1.185546875,1.775390625,0.1937255859375,-0.443359375,-0.548828125,-0.2210693359375
9,AA1,2.75,0.8046875,1.1806640625,-0.477294921875,-0.42578125,-0.318603515625
10,N,2.943359375,-0.191162109375,0.90771484375,-0.2049560546875,-0.51904296875,-0.50146484375
11,T,1.615234375,-0.78076171875,0.07476806640625,-0.1766357421875,-0.346923828125,-0.5517578125
12,S,0.5947265625,-0.494140625,-0.489990234375,-0.52294921875,-0.1778564453125,0.0273895263671875
13,sp,0.76220703125,0.39404296875,0.045379638671875,-0.7099609375,-0.302001953125,0.133544921875
14,F,0.84716796875,1.041015625,0.2164306640625,-0.78466796875,-0.6162109375,-0.2364501953125
15,AO1,0.94091796875,0.0240631103515625,0.0926513671875,0.3857421875,0.33935546875,-0.142333984375
16,R,1.0751953125,-0.611328125,0.062744140625,0.420654296875,0.24755859375,0.26708984375
17,sp,0.493896484375,0.48486328125,0.39404296875,-0.2332763671875,-0.60302734375,0.047760009765625
18,CH,-0.0157623291015625,0.81298828125,0.517578125,-0.291259765625,-0.67578125,-0.41796875
19,IY1,-0.2802734375,-0.032196044921875,0.7314453125,-0.3876953125,-0.65185546875,-0.374267578125
20,P,-0.477783203125,0.912109375,1.59375,0.0037593841552734375,-0.369140625,-0.269287109375
21,sp,-0.1341552734375,1.6279296875,0.8623046875,-0.2159423828125,-0.642578125,-0.4560546875
22,CH,-0.462158203125,-0.400146484375,-0.6318359375,-0.521484375,-0.72119140625,-0.3740234375
23,EH1,-0.173095703125,-0.55126953125,-0.417236328125,-0.187744140625,-0.5654296875,-0.08538818359375
24,R,0.480224609375,0.1513671875,-0.0205535888671875,-0.1878662109375,-0.426025390625,-0.03759765625
25,Z,-0.495849609375,0.341552734375,0.066162109375,-0.391357421875,-0.52490234375,-0.1580810546875
26,sp,-0.8759765625,-0.396240234375,-0.693359375,-0.73388671875,-0.27490234375,-0.330078125
0,sil,-0.392822265625,-0.332275390625,-0.61181640625,-0.051025390625,0.0288238525390625,1.6220703125
1,sil,0.019134521484375,0.0159454345703125,0.029022216796875,0.0025539398193359375,-0.0015430450439453125,-0.07733154296875
2,R,-0.495361328125,-0.46630859375,-0.450927734375,0.640625,0.006549835205078125,1.474609375
3,EY1,-0.6083984375,-0.468505859375,0.1112060546875,0.9150390625,-0.115966796875,1.51171875
4,CH,-0.712890625,-0.263916015625,0.01023101806640625,1.3408203125,-0.1815185546875,1.4970703125
5,AH0,-0.82080078125,0.1268310546875,0.26953125,1.5400390625,-0.263427734375,0.71728515625
6,L,-0.92578125,0.96484375,0.6396484375,1.3447265625,-0.0870361328125,0.87744140625
7,sp,-0.88427734375,3.43359375,0.80126953125,1.0078125,0.1121826171875,1.234375
8,P,-0.54638671875,7.390625,1.646484375,0.7001953125,0.1993408203125,1.544921875
9,R,0.12042236328125,9.484375,1.853515625,-0.232421875,-0.029754638671875,1.5205078125
10,AH0,0.9033203125,5.9609375,1.2783203125,-0.6376953125,-0.1346435546875,1.1748046875
11,F,1.3916015625,1.3779296875,0.430908203125,-0.2022705078125,-0.2147216796875,2.283203125
12,ER1,1.3271484375,1.4462890625,0.468017578125,-0.1309814453125,0.0513916015625,2.19140625
13,Z,0.87109375,2.3515625,0.427978515625,0.0243988037109375,-0.1748046875,0.990234375
14,sp,0.79443359375,2.68359375,0.1925048828125,0.52294921875,-0.38232421875,0.51416015625
15,TH,1.7587890625,10.203125,1.19921875,0.67529296875,0.031768798828125,2.451171875
16,R,2.85546875,18.828125,4.40234375,0.85546875,0.25537109375,3.703125
17,IY1,1.6748046875,5.78125,1.322265625,-0.046356201171875,0.07073974609375,1.55859375
18,sp,0.468505859375,0.75146484375,0.31494140625,0.24462890625,0.57470703125,1.337890625
19,D,-0.276611328125,6.05859375,0.572265625,0.53076171875,0.83740234375,2.359375
20,AA1,-0.011505126953125,3.93359375,0.213623046875,-0.32373046875,0.467529296875,2.392578125
21,R,-0.3427734375,-0.430419921875,-0.60986328125,-0.59375,0.297119140625,1.3955078125
22,K,-0.396240234375,0.79248046875,-0.40771484375,-0.21240234375,-0.204345703125,0.5634765625
23,sp,-0.7958984375,12.2421875,1.1015625,-0.2491455078125,-0.4150390625,0.11566162109375
24,W,0.10748291015625,11.6875,1.20703125,-0.2435302734375,-0.296875,-0.045928955078125
25,IH1,-0.5263671875,2.671875,0.0257568359375,-0.11334228515625,0.289306640625,0.6884765625
26,N,-0.2401123046875,8.6328125,0.59521484375,-0.3271484375,-0.36376953125,0.0364990234375
27,D,-0.4189453125,2.6484375,0.9599609375,-0.368408203125,0.4189453125,0.408935546875
28,OW0,0.3388671875,6.3984375,0.497314453125,1.4541015625,0.90380859375,0.28759765625
29,Z,3.29296875,24.671875,3.74609375,0.1070556640625,0.8427734375,0.76318359375
30,sp,0.410400390625,8.1015625,0.87255859375,0.6630859375,0.30615234375,0.66015625
1,sil,-0.0002484321594238281,0.000274658203125,-8.64863395690918e-05,0.0004131793975830078,0.0002865791320800781,-0.00025010108947753906
2,AE1,-0.63037109375,1.69921875,0.01544952392578125,-0.60498046875,-0.467041015625,-0.66259765625
3,L,-0.304443359375,5.99609375,1.4990234375,0.1695556640625,-0.50048828125,-0.69140625
4,AH0,0.1328125,13.640625,2.828125,-0.10137939453125,-0.7255859375,-0.76318359375
5,N,0.4296875,20.28125,3.095703125,0.00557708740234375,-0.8369140625,-0.73193359375
6,sp,0.2568359375,19.75,2.349609375,-0.262939453125,-0.8232421875,-0.5732421875
7,HH,-0.2427978515625,14.6875,0.6826171875,-0.153076171875,-0.6591796875,-0.4140625
8,AH0,-0.70751953125,8.4921875,0.2318115234375,-0.2734375,-0.4404296875,-0.2568359375
9,Z,-0.86865234375,2.537109375,-0.5849609375,-0.50830078125,-0.453125,0.0214691162109375
10,sp,-0.841796875,0.185546875,-0.61865234375,-0.5830078125,-0.58740234375,0.2159423828125
11,TH,-0.79052734375,0.303955078125,-0.56689453125,-0.1820068359375,-0.301513671875,-0.1221923828125
12,R,-0.88525390625,0.86962890625,-0.7705078125,-0.36328125,-0.28173828125,-0.37890625
13,IY1,-0.79736328125,2.314453125,-0.544921875,-0.67138671875,-0.65283203125,-0.350341796875
14,sp,-0.52490234375,3.67578125,0.2109375,-0.358642578125,-0.74853515625,-0.380615234375
15,R,-0.76513671875,4.8203125,0.71630859375,0.08892822265625,-0.64453125,-0.3359375
16,EH1,-0.78125,2.763671875,0.751953125,-0.316162109375,-0.60302734375,-0.51953125
17,D,-0.90869140625,1.041015625,0.8173828125,0.2022705078125,-0.587890625,-0.222900390625
18,sp,-0.8642578125,2.84375,2.57421875,0.300537109375,-0.5810546875,-0.0158843994140625
19,R,-0.82666015625,7.07421875,2.759765625,-0.058258056640625,-0.525390625,-0.2435302734375
20,IH1,-0.486328125,3.14453125,1.029296875,-0.266357421875,-0.728515625,0.00855255126953125
21,NG,-0.91845703125,1.43359375,0.474365234375,-0.22412109375,-0.7470703125,-0.51171875
22,Z,-0.67236328125,1.044921875,0.2298583984375,-0.4814453125,-0.326171875,0.051025390625
23,sp,-0.439208984375,0.3115234375,0.1961669921875,0.59619140625,-0.7568359375,-0.2265625
0,sil,2.79296875,5.4296875,2.923828125,-0.18603515625,-0.0755615234375,0.322509765625
1,sil,-0.26611328125,-0.51708984375,-0.2783203125,0.018035888671875,0.00710296630859375,-0.031280517578125
2,T,2.484375,3.4765625,2.736328125,0.2171630859375,-0.269287109375,0.1917724609375
3,AA1,1.5263671875,1.2138671875,1.4052734375,0.356201171875,-0.355712890625,0.1312255859375
4,M,0.258544921875,-0.1580810546875,0.85009765625,0.328857421875,-0.5712890625,-0.1715087890625
5,AH0,-0.375,0.560546875,0.4296875,0.130859375,-0.5419921875,-0.354248046875
6,S,-0.4345703125,2.857421875,0.362548828125,-0.1566162109375,-0.5732421875,-0.390380859375
7,sp,-0.353515625,4.6875,0.72119140625,-0.386962890625,-0.650390625,-0.4248046875
8,G,-0.311279296875,3.162109375,0.435791015625,-0.58203125,-0.5087890625,-0.61083984375
9,IH1,-0.67236328125,0.2447509765625,0.2135009765625,-0.4326171875,-0.54150390625,-0.5556640625
10,V,-0.626953125,0.6298828125,-0.2086181640625,-0.6142578125,-0.71533203125,-0.337890625
11,Z,0.654296875,3.625,1.1201171875,-0.623046875,-0.57373046875,-0.3017578125
12,sp,0.751953125,4.32421875,1.15234375,-0.49658203125,-0.36083984375,-0.5068359375
13,F,0.1121826171875,2.87890625,0.0335693359375,-0.7080078125,-0.360595703125,-0.413818359375
14,AO1,-0.280517578125,3.271484375,0.307861328125,-0.65185546875,-0.59619140625,-0.3291015625
15,R,-0.284912109375,2.146484375,0.6083984375,-0.728515625,-0.5390625,-0.414794921875
16,sp,0.4169921875,2.123046875,0.387939453125,-0.70556640625,-0.11285400390625,-0.3603515625
17,OW1,2.345703125,2.982421875,1.60546875,-0.611328125,-0.033447265625,-0.327880859375
18,L,2.134765625,1.9931640625,0.6279296875,-0.5419921875,0.2159423828125,0.05712890625
19,D,2.033203125,6.328125,1.2607421875,-0.56982421875,-0.63525390625,-0.1458740234375
20,sp,-0.52685546875,5.67578125,0.60302734375,-0.368408203125,-0.73681640625,-0.38232421875
21,S,-0.67236328125,3.947265625,0.1451416015625,-0.783203125,-0.165283203125,-0.115966796875
22,OW1,0.2421875,1.939453125,0.55322265625,-0.403076171875,-0.1448974609375,0.61572265625
23,F,1.701171875,2.212890625,2.994140625,-0.330078125,-0.2230224609375,0.2021484375
24,AH0,-0.203369140625,0.86181640625,0.04034423828125,-0.81103515625,-0.609375,-0.0145416259765625
25,Z,0.59130859375,1.9345703125,0.53076171875,-0.33447265625,-0.1951904296875,-0.322021484375
26,sp,0.73876953125,2.47265625,0.046539306640625,-0.8291015625,-0.6650390625,-0.221435546875
0,sil,2.88671875,3.53515625,1.16015625,-0.51953125,-0.35693359375,0.0595703125
1,sil,-0.360595703125,-0.4423828125,-0.14501953125,0.06561279296875,0.04449462890625,-0.00726318359375
2,W,2.35546875,3.763671875,0.97216796875,-0.79638671875,0.007904052734375,-0.04254150390625
3,IH1,1.4189453125,3.345703125,0.73583984375,-0.493408203125,0.0404052734375,-0.038543701171875
4,L,0.2705078125,1.998046875,-0.05352783203125,-0.25244140625,0.372802734375,-0.346435546875
5,Y,-0.51318359375,0.81396484375,-0.0208892822265625,-0.2626953125,0.416748046875,-0.309326171875
6,AH0,-0.6787109375,1.29296875,-0.1251220703125,-0.453857421875,0.007640838623046875,-0.342041015625
7,M,-0.6064453125,1.787109375,-0.0653076171875,-0.5224609375,-0.1339111328125,-0.0706787109375
8,sp,-0.619140625,1.1708984375,-0.381103515625,-0.0216827392578125,-0.07843017578125,0.0623779296875
9,S,-0.82177734375,0.60400390625,-0.488037109375,-0.018310546875,0.1458740234375,0.73681640625
10,IY1,-0.91064453125,0.88330078125,-0.625,-0.55615234375,-0.00986480712890625,0.69482421875
11,Z,-0.77783203125,2.55859375,-0.280517578125,-0.0091094970703125,-0.07781982421875,0.2099609375
12,sp,-0.53955078125,6.00390625,1.2060546875,0.63671875,-0.2152099609375,0.1390380859375
13,T,-0.272705078125,6.4453125,2.00390625,0.49267578125,-0.369873046875,0.05206298828125
14,UW1,-0.2374267578125,3.27734375,1.1923828125,0.1983642578125,-0.45703125,-0.1378173828125
15,sp,-0.6123046875,3.3828125,0.40380859375,-0.07952880859375,-0.30712890625,-0.2310791015625
16,HH,-0.9013671875,2.5390625,-0.13916015625,-0.552734375,-0.302978515625,-0.345703125
17,EH1,-0.86669921875,1.5224609375,0.80908203125,-0.279052734375,-0.350830078125,-0.01385498046875
18,V,-0.83251953125,-0.0506591796875,-0.1278076171875,-0.1690673828125,0.047454833984375,-0.33251953125
19,IY0,-0.8740234375,-0.258544921875,-0.48046875,-0.57373046875,-0.277587890625,-0.44482421875
20,sp,-0.227783203125,-0.34033203125,-0.325927734375,-0.5107421875,-0.022857666015625,-0.35498046875
21,D,0.73583984375,-0.0662841796875,-0.21484375,-0.006671905517578125,0.09466552734375,-0.410888671875
22,EH1,-0.43115234375,4.80078125,0.25146484375,-0.468505859375,0.1507568359375,-0.28271484375
23,S,-0.8740234375,2.4453125,0.248046875,-0.53125,-0.09185791015625,-0.277587890625
24,K,-0.83544921875,-0.301025390625,-0.681640625,-0.599609375,-0.61474609375,-0.4580078125
25,S,-0.7724609375,-0.705078125,-0.6220703125,-0.43603515625,-0.410400390625,-0.5361328125
26,sp,-0.7705078125,-0.123291015625,-0.46435546875,0.0279541015625,-0.1153564453125,-0.364990234375
0,sil,-0.8466796875,0.97802734375,-0.080810546875,-0.8125,0.0784912109375,-0.1190185546875
1,sil,0.080810546875,-0.09344482421875,0.007732391357421875,0.0777587890625,-0.007537841796875,0.01129150390625
2,AE1,-0.61328125,0.452880859375,-0.0201263427734375,-0.189453125,-0.2213134765625,-0.09912109375
3,L,0.2305908203125,0.0184173583984375,0.0074310302734375,0.06622314453125,-0.3193359375,0.288818359375
4,AH0,2.888671875,0.9443359375,-0.1510009765625,0.457763671875,0.323974609375,0.59130859375
5,N,7.25,3.70703125,0.396484375,0.26904296875,0.462158203125,1.0302734375
6,sp,10.53125,7.21875,0.8779296875,0.315185546875,1.080078125,0.74169921875
7,AO1,9.421875,9.171875,1.0380859375,0.75146484375,0.5478515625,0.86572265625
8,R,3.845703125,6.4921875,0.0013599395751953125,0.58349609375,0.475830078125,0.345947265625
9,D,0.3291015625,3.5078125,-0.63037109375,-0.234619140625,0.3125,-0.1239013671875
10,ER0,3.13671875,4.078125,0.2379150390625,-0.158447265625,0.3544921875,0.638671875
11,D,7.15625,4.42578125,2.109375,0.9619140625,0.324951171875,1.037109375
12,sp,7.6875,6.890625,1.833984375,1.1845703125,0.6142578125,0.471923828125
13,TH,8.640625,0.00701141357421875,0.28955078125,0.7958984375,1.080078125,-0.0726318359375
14,R,7.25390625,-0.5478515625,0.0269012451171875,0.163818359375,0.363525390625,0.2509765625
15,IY1,3.2578125,0.306640625,-0.408203125,-0.11480712890625,0.09063720703125,0.63232421875
16,sp,2.255859375,5.81640625,1.41015625,0.1708984375,-0.267822265625,0.05517578125
17,S,7.890625,2.55078125,1.7548828125,0.07525634765625,0.87255859375,0.338134765625
18,M,9.7109375,0.50390625,0.65673828125,-0.0888671875,1.75390625,1.3740234375
19,AO1,2.1171875,7.97265625,0.67431640625,-0.1297607421875,1.962890625,0.399658203125
20,L,-0.6435546875,3.04296875,-0.291748046875,-0.398193359375,0.6220703125,0.4814453125
21,sp,0.395751953125,-0.77587890625,-0.8740234375,-0.73876953125,0.315673828125,1.00390625
22,D,6.38671875,0.79638671875,-0.196533203125,-0.72509765625,0.080078125,1.033203125
23,EH1,10.734375,0.6201171875,0.336181640625,-0.1680908203125,0.6630859375,0.59375
24,S,3.1640625,2.783203125,-0.296142578125,-0.293701171875,1.0224609375,0.62060546875
